Abbreviation,CourseNum,CCN,SectionNum,CourseDesc,Instructor,Level,A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,P,NP
UGBA,120B,10119,001D,Adv Fin Accounting,Gary Pieroni,under,5,0,3,3,1,2,0,0,0,0,0,0,0,2,0
UGBA,121,10147,01D,Fed Inc Tax Acctg,Eric Ryan,under,0,1,4,1,1,4,2,3,2,0,0,0,0,4,0
UGBA,122,10121,02D,Fin Info Analysis,John Briginshaw,under,3,7,4,8,5,0,0,0,0,0,0,0,0,2,0
UGBA,122,15347,1A,Fin Info Analysis,Francis Stanton,under,4,4,5,1,0,1,0,0,0,0,0,0,0,2,0
UGBA,126,10148,001A,Auditing,Tiffany Rasmussen,under,0,10,9,3,5,0,0,0,0,0,0,0,0,0,0
UGBA,131,10124,001D,Corp Fin Analysis,Avinash Verma,under,2,9,7,4,5,0,0,0,0,0,0,0,2,3,1
UGBA,132,10126,001A,Fin Instit & Mrkts,Samuel Olesky,under,0,9,21,8,6,0,0,0,0,0,0,0,0,3,0
UGBA,133,10128,001A,Investments,Samuel Olesky,under,0,5,15,11,1,1,0,0,0,0,0,0,0,13,0
UGBA,133,10129,002D,Investments,Arash Namvar,under,0,21,10,2,0,1,0,1,0,0,0,0,2,2,0
UGBA,136F,10132,001D,Behavioral Finance,Konstantin Magin,under,0,19,5,0,1,4,0,0,0,0,0,0,2,0,0
UGBA,146,15348,1A,Project Management,Omar Romero-Hernandez,under,0,4,20,7,2,0,0,1,0,0,0,0,0,5,1
UGBA,147,10158,001A,Spec Topics In Oitm,Richard Huntsinger,under,2,49,7,3,0,1,0,0,0,0,0,0,0,0,0
UGBA,152,10134,001A,Negotiation,Edward Kass,under,0,16,11,3,0,0,0,0,0,0,0,0,0,7,0
UGBA,154,10151,1D,Power & Politic,Edward Kass,under,3,20,4,1,0,0,0,0,0,0,0,0,0,4,0
UGBA,155,10135,001A,Leadership,Daniel Mulhern,under,3,15,8,4,1,0,0,0,0,0,0,0,0,7,0
UGBA,160,10136,001A,Consumer Behavior,William Fanning,under,0,11,6,4,2,2,0,0,0,0,0,0,1,1,1
UGBA,162,10137,01A,Brand Mgt&Strategy,Judith Hopelain,under,0,7,8,6,2,2,0,0,0,0,0,0,0,2,0
UGBA,165,10138,001A,Advertise Strategy,William Fanning,under,0,3,3,13,4,0,1,0,0,0,0,0,0,1,0
UGBA,178,10139,001D,Intro Internatl Bus,Daniel Himelstein,under,0,2,12,6,2,0,0,0,0,0,0,0,0,4,0
UGBA,178,10140,002D,Intro Internatl Bus,Daniel Himelstein,under,0,6,20,4,0,0,0,0,0,0,0,0,1,5,0
UGBA,192S,15349,1A,Business & Sustain,Judith Hopelain; Omar Romero-Hernandez,under,0,5,5,8,4,0,0,0,0,0,0,0,0,5,0
UGBA,192T,15701,01C,Topics In Csr,Anna Yip; David Rochlin,under,0,2,7,2,0,2,1,0,0,0,0,0,0,2,0
UGBA,196,10025,001D,Spec Topics Bus Adm,Ryan Sloan,under,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0
UGBA,196,10026,004D,Spec Topics Bus Adm,Todd Fitch,under,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0
UGBA,196,10027,003D,Spec Topics Bus Adm,Ryan Sloan,under,0,31,8,0,0,0,0,0,0,0,0,0,0,0,0
UGBA,196,10028,002D,Spec Topics Bus Adm,Todd Fitch,under,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0
UGBA,C155,15770,01B,Leadership,Daniel Mulhern,under,0,17,5,0,0,1,1,0,0,0,0,0,1,2,0
UGBA,W102A,10157,1A,Fin Accounting,Xiao-Jun Zhang,under,2,22,12,27,60,14,3,2,1,0,0,1,0,9,1
UGIS,189,12497,001,Integrate Research,Arash Jamshidi,under,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0
UGIS,82,12487,001,K-8 Teaching,Marlo Warburton,under,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0
UGIS,C151,15935,001,Leadership,Daniel Mulhern,under,1,15,4,1,0,0,1,0,0,0,0,0,1,9,1
VIS STD,185X,10639,001,Word And Image,Kate Hawkinson,under,1,8,5,0,0,0,0,0,0,0,0,0,1,0,0
ARCH,N299,10582,001,Individual Study,Ronald Rael,grad,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0
CYBER,W200,15608,001,Cybersec In Context,Tiffany Rad,grad,8,5,3,1,0,0,0,0,0,0,0,0,0,0,0
CYBER,W202,15609,001,Cryptography,Aaron Crouch; Kevin Crook,grad,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CYBER,W204,15610,001,Software Security,Jennia Hizver,grad,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CYBER,W210,15611,001,Network Security,Sajad Khorsandroo,grad,2,9,2,1,1,0,0,0,0,0,0,0,0,0,0
CYBER,W211,15612,001,Os Security,Matthew Garrett,grad,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0
CYBER,W215,15638,001,Usable Security,Cristian Bravo-Lillo; Stuart Schechter,grad,0,9,2,1,1,0,0,0,0,0,0,0,0,1,0
CYBER,W220,15613,001,Managing Cyber Risk,Davis Hake; Sebastian Goodwin,grad,4,12,1,0,0,0,0,0,0,0,0,0,0,1,0
CYBER,W233,15643,001,Privacy Engineering,Marcel Neunhoeffer,grad,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0
CYBER,W242,15614,001,Gov'T & Nat'L Sec,Maria Helen Maras,grad,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W200,15561,001,Datasci Programming,Gunnar Kleemann,grad,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W200,15562,002,Datasci Programming,Christopher Llop,grad,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W200,15563,003,Datasci Programming,Gunnar Kleemann,grad,3,9,1,1,0,0,0,0,1,0,0,0,0,0,0
DATASCI,W201,15435,005,Res Dsgn Data Analy,Anna Zaitsev,grad,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W201,15436,006,Res Dsgn Data Analy,Anna Zaitsev,grad,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0
DATASCI,W201,15437,007,Res Dsgn Data Analy,Michael Rivera,grad,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W203,15549,002,Stat For Data Sci,Gunnar Kleemann,grad,3,4,3,2,0,1,0,0,0,0,0,0,0,0,0
DATASCI,W203,15553,006,Stat For Data Sci,Oleg Melnikov,grad,1,4,4,1,1,2,0,0,0,0,0,0,0,0,0
DATASCI,W203,15548,001,Stat For Data Sci,Oleg Melnikov,grad,0,5,5,1,2,1,0,0,0,0,0,0,0,0,0
DATASCI,W203,15550,003,Stat For Data Sci,Majid Makinayeri,grad,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W203,15551,004,Stat For Data Sci,Majid Makinayeri,grad,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W203,15552,005,Stat For Data Sci,Majid Makinayeri,grad,0,6,0,4,2,0,0,0,0,0,0,0,2,0,0
DATASCI,W205,15565,001,Fund. Data Eng,Vinicio De Sola,grad,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W205,15566,002,Fund. Data Eng,Doris Schioberg,grad,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W205,15567,003,Fund. Data Eng,Doris Schioberg,grad,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W205,15568,004,Fund. Data Eng,Doris Schioberg,grad,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W205,15569,005,Fund. Data Eng,Doris Schioberg,grad,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W205,15570,006,Fund. Data Eng,Helen Martin; Mark Mims,grad,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0
DATASCI,W207,15572,001,Applied Mach Learn,Yacov Salomon,grad,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W207,15573,002,Applied Mach Learn,Amit Bhattacharyya,grad,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W207,15574,003,Applied Mach Learn,Peter Grabowski,grad,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W207,15578,007,Applied Mach Learn,Uri Schonfeld,grad,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W207,15577,006,Applied Mach Learn,Cornelia Ilin,grad,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W209,15581,003,Data Viz/Comm,John Alexis Guerra Gomez,grad,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W209,15582,004,Data Viz/Comm,Andrew Reagan,grad,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W209,15580,002,Data Viz/Comm,Bum Chul Kwon,grad,0,10,2,0,0,0,0,0,0,0,0,0,0,1,0
DATASCI,W210,15586,004,Capstone,Alberto Todeschini; Hossein Vahabi,grad,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W210,15583,001,Capstone,Alberto Todeschini; Frederick Nugen,grad,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W210,15584,002,Capstone,Alberto Todeschini; Frederick Nugen,grad,0,5,4,0,2,0,0,0,0,0,0,0,0,1,0
DATASCI,W210,15585,003,Capstone,Alberto Todeschini; Hossein Vahabi,grad,0,4,3,4,3,0,0,0,0,0,0,0,0,1,0
DATASCI,W210,15587,005,Capstone,David Steier; Juanjie Joyce Shen,grad,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W210,15589,098,Capstone,David Steier; Juanjie Joyce Shen,grad,0,13,4,2,2,0,0,0,0,0,0,0,0,0,0
DATASCI,W231,15591,001,Behind The Data,Jared Maslin; Morgan Ames,grad,2,5,1,0,0,1,0,0,0,0,0,0,0,1,0
DATASCI,W231,15592,002,Behind The Data,Jared Maslin; Morgan Ames,grad,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W241,15540,001,Exp & Causal Infer,Micah Gell-Redman,grad,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W241,15541,002,Exp & Causal Infer,Micah Gell-Redman,grad,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0
DATASCI,W241,15543,003,Exp & Causal Infer,Daniel Hedblom,grad,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W241,15544,004,Exp & Causal Infer,Daniel Hedblom,grad,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0
DATASCI,W241,15545,005,Exp & Causal Infer,Micah Gell-Redman,grad,0,4,2,0,1,0,0,0,0,0,0,0,0,1,0
DATASCI,W251,15554,001,Deep Learning Cloud,Dmitry Rekesh; Esteban Arias-Navarro,grad,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W251,15555,002,Deep Learning Cloud,Darragh Hanley; Robert DesAulniers,grad,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W251,15556,003,Deep Learning Cloud,Prabhakar Attaluri; Ryan DeJana,grad,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W261,15535,001,Mach Lrn At Scale,Kyle Hamilton,grad,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0
DATASCI,W261,15536,002,Mach Lrn At Scale,Kyle Hamilton,grad,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W261,15537,003,Mach Lrn At Scale,Kyle Hamilton,grad,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W261,15538,004,Mach Lrn At Scale,Kyle Hamilton,grad,5,6,0,0,0,1,0,0,0,0,0,0,0,1,0
DATASCI,W266,15494,001,Nlp Deep Learning,Daniel Cer,grad,3,5,3,2,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W266,15495,002,Nlp Deep Learning,Joachim Rahmfeld,grad,0,3,4,1,2,0,0,0,0,0,0,0,0,1,0
DATASCI,W266,15496,003,Nlp Deep Learning,Michael Tamir; Paul Spiegelhalter,grad,0,5,4,2,0,0,0,0,0,0,0,0,0,1,0
DATASCI,W266,15498,005,Nlp Deep Learning,Siddhartha Jonnalagadda,grad,0,2,0,5,3,1,0,0,0,0,0,0,0,0,0
DATASCI,W266,15497,004,Nlp Deep Learning,Mark Butler,grad,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0
DATASCI,W271,15560,002,Adv Data Sci Stats,Gerard Kelly,grad,1,9,2,1,0,0,0,0,0,0,0,0,0,0,0
DATASCI,W271,15559,001,Adv Data Sci Stats,Gerard Kelly,grad,0,10,2,1,0,0,0,0,0,0,0,0,0,1,0
ECON,204,12116,001,Math Tools For Econ,Christina Shannon,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
EDUC,227,15956,001,Ethnic Studies K-12,Aimee Riechel,grad,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0
EDUC,227,15958,002,Ethnic Studies K-12,Aimee Riechel,grad,10,13,3,0,1,0,0,0,0,0,0,0,0,0,0
EDUC,228,15959,002,Design For Learning,Leena Bakshi,grad,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0
EDUC,231A,14664,001,"Teaching, Learning",Kyle Beckham,grad,4,14,3,0,0,0,0,0,0,0,0,0,0,0,0
EDUC,231A,15090,002,"Teaching, Learning",Allegra Guarino,grad,11,11,3,0,0,0,0,0,0,0,0,0,0,0,0
EDUC,460A,14660,002,School Site Mgt. I,Soraya Sablo-Sutton,grad,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
EWMBA,211,10055,001,Game Theory,Shachar Kariv,grad,12,20,5,2,0,0,0,0,0,0,0,0,0,0,0
EWMBA,236G,10057,011,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,4,20,15,3,0,0,0,0,0,0,0,0,0,0
EWMBA,236G,15801,012,Dsg Fin Mdls Th Wrk,Jennifer Herbert-Creek,grad,0,6,14,5,3,0,0,0,0,0,0,0,0,0,0
EWMBA,236H,15691,011,Fin Statement Model,Jennifer Herbert-Creek,grad,0,6,24,5,4,0,0,0,0,0,0,0,0,0,0
EWMBA,236M,15692,001,Turnarounds,Peter Goodson; Sora Elcan,grad,5,8,10,16,11,0,0,0,0,0,0,0,0,0,0
EWMBA,236V,15693,001,New Venture Finance,Maura O'Neill; Scott Robertson,grad,0,2,5,0,2,0,0,0,0,0,0,0,0,0,0
EWMBA,252,10061,001,"Negot, Conflict Res",Holly Schroth,grad,0,8,16,26,6,0,0,0,0,0,0,0,0,0,0
EWMBA,257,15621,001,Topics In Mors,Rajiv Ball,grad,1,2,8,24,1,0,0,0,0,0,0,0,0,0,0
EWMBA,257,15694,002,Topics In Mors,Lucas Miller; Sahar Yousef,grad,0,30,34,9,5,5,0,0,0,0,0,0,0,1,0
EWMBA,269,10063,001,Pricing,Wasim Azhar,grad,3,12,22,23,5,0,0,0,0,0,0,0,0,0,0
EWMBA,290T,15695,001,Spec Top Inn/Desgn,Angele Beausoleil,grad,0,2,7,14,0,0,0,0,0,0,0,0,0,1,0
EWMBA,296,10019,002,Special Topics,Adam Rosenzweig; Steven Rotkoff; Whitney Hischier,grad,0,0,12,4,5,0,0,0,0,0,0,0,0,0,0
MFE,230D,10069,001,Deriv: Quant Meth,Eric Reiner,grad,2,17,34,28,13,1,0,0,0,0,0,0,0,0,0
MFE,230I,10070,001,Fixed Income Markts,Richard Stanton,grad,0,9,13,19,7,0,0,0,0,0,0,0,0,0,0
MFE,230I,10161,2,Fixed Income Markts,Richard Stanton,grad,0,20,8,8,7,2,3,0,0,0,0,0,0,0,0
MFE,230P,15678,001,Financial Data Sci,Laurent El Ghaoui,grad,5,25,41,18,5,2,0,0,0,0,0,0,0,0,0
OPTOM,430A,14795,001,Optometry Clinics,Christina Wilmer; Debora Chen; Harry Green; Kuniyoshi Kanai; Linh Le; Pam Satjawatcharaphong; Yue Liu,grad,0,0,30,33,0,0,0,0,0,0,0,0,0,0,0
OPTOM,430A,14796,002,Optometry Clinics,Christina Wilmer; Debora Chen; Harry Green; Kuniyoshi Kanai; Linh Le; Pam Satjawatcharaphong; Yue Liu,grad,0,0,30,33,0,0,0,0,0,0,0,0,0,0,0
OPTOM,432,14797,001,Clinical Topics,Glen Ozawa,grad,2,18,20,16,4,2,0,0,0,0,1,0,0,0,0
OPTOM,440A,14798,001,Adv Optom Clinic,Christina Wilmer,grad,0,19,27,15,2,1,0,0,0,0,0,0,0,0,0
OPTOM,440A,14799,002,Adv Optom Clinic,Christina Wilmer,grad,0,19,27,15,2,1,0,0,0,0,0,0,0,0,0
OPTOM,441A,14800,001,Specialty Clinics,Christina Wilmer,grad,0,19,27,15,2,1,0,0,0,0,0,0,0,0,0
OPTOM,441A,14801,002,Specialty Clinics,Christina Wilmer,grad,0,19,27,15,2,1,0,0,0,0,0,0,0,0,0
PB HLTH,250A,14880,001,Epidemiolog Meth I,Angela Maithy Nguyen; Cheyenne Butcher; Kyle Ryan; Lakshmi Gopalakrishnan; Laura Telep; Mahader Tamene; Michael Bates,grad,17,47,37,36,17,3,1,0,0,0,0,0,1,3,2
PB HLTH,292,14865,001,M.P.H. Seminar,Anke Hemmerling; Karen Sokal-Gutierrez,grad,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,W200E,14877,001,Hpm Breadth,Arian Hatefi; Gene Ho; Jung Kim; Margae Knox; Timothy Brown,grad,0,51,3,1,3,0,0,0,0,0,0,0,0,0,0
PB HLTH,W204,14878,001,Mass Communication,Daryl Mangosing; Jessica Watterson,grad,7,23,6,1,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,W205,15728,001,Program Planning,Christopher Rubeo; Kevin Lee; Sharon O'Hara; Tracy Hine,grad,27,26,3,1,2,0,0,0,0,0,0,0,0,0,0
PB HLTH,W206,14879,001,Mat&Child Nutrition,Casey Brown; Cindy Leung; Emily Altman,grad,2,22,7,2,3,0,0,0,0,0,0,0,0,1,0
PB HLTH,W257,14901,001,Pub Health Prepare,Angela Maithy Nguyen; Eric Gebbie; Michelle Larson,grad,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0
PB HLTH,W289,14881,001,Interdis Health,Amelia Dmowska; Amy Slater; Emily Estus; Jodi Halpern; Kevin Lee; Kira Jeter; Madelena Ng; Sharon O'Hara,grad,0,54,4,1,0,1,0,0,0,0,0,0,0,3,0
PUB AFF,205,15964,001,Policy Frameworks,Jane Mauldon,grad,2,19,2,0,2,0,0,0,0,0,0,0,0,0,0
PUB AFF,215,14691,001,Econ For Pol Makers,Daniel Acland,grad,1,8,4,1,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,215,15724,002,Econ For Pol Makers,Daniel Acland,grad,2,5,8,1,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,225,14697,001,Policy Comm,Jane Mauldon; Randall Rentschler,grad,3,7,3,1,0,1,0,0,0,0,0,0,0,0,0
PUB AFF,235,15723,002,Research Methods,Erika Weissinger; Sarah Anzia,grad,1,4,1,7,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,235,14698,001,Research Methods,Erika Weissinger; Sarah Anzia,grad,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,245,14705,003,Inferential Stats,Larry Rosenthal,grad,3,4,5,1,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,245,15776,002,Inferential Stats,Rucker Johnson,grad,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0
PUB AFF,265,14693,001,Fin Mgmt & Budget,Brent Copen,grad,0,6,2,0,1,0,0,0,0,0,0,0,0,3,0
PUB AFF,274,16018,1,Storytelling,Doy Charnsupharindr,grad,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,280,14703,001,The Eightfold Path,Erika Weissinger,grad,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,280,14707,002,The Eightfold Path,Erika Weissinger,grad,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,290,15838,003,Spec Topics Pub Aff,Hector Cardenas Suarez,grad,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0
PUB AFF,290,15847,006,Spec Topics Pub Aff,Hector Cardenas Suarez,grad,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,290,15855,007,Spec Topics Pub Aff,Lawrence Magid,grad,4,19,1,0,1,0,0,0,0,0,0,0,0,0,0
PUB AFF,290,14704,001,Spec Topics Pub Aff,Austin Land; Jane Mauldon,grad,0,1,0,0,0,0,0,0,0,0,0,0,0,18,0
PUB AFF,290,15775,002,Spec Topics Pub Aff,Steven Falk,grad,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0
PUB AFF,290,15945,001,Spec Topics Pub Aff,Daniel Baker,grad,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0
PUB AFF,290,15946,002,Spec Topics Pub Aff,Daniel Baker,grad,0,9,4,2,0,0,0,0,0,0,0,0,0,0,0
SOC WEL,W232,14962,001,Soc Work And Educ,Christine Scudder,grad,6,5,2,1,0,0,0,0,0,0,0,0,0,2,0
XMBA,211,15602,001,Game Theory,Shachar Kariv,grad,16,11,7,6,1,0,0,0,0,0,0,0,0,0,0
XMBA,222,15603,001,Fin Info Analysis,Veselina Dinova,grad,0,11,13,9,7,4,0,0,0,0,0,0,0,0,0
XMBA,231,15604,001,Corporate Finance,Marisa Mitchell; Thomas Mertens,grad,0,7,5,4,4,1,0,0,2,0,0,0,0,0,0
XMBA,236M,15605,001,Turnarounds,Peter Goodson; Sora Elcan,grad,4,0,16,10,10,0,0,0,0,0,0,0,0,0,0
XMBA,236V,15606,001,New Venture Finance,Maura O'Neill; Scott Robertson,grad,0,14,14,7,15,0,0,0,0,0,0,0,0,0,0
XMBA,257,15622,001,Topics In Mors,Rajiv Ball,grad,1,3,9,14,2,0,0,0,0,0,0,0,0,0,0
XMBA,293,15781,002,Individual Study,Mark Lehocky,grad,2,3,7,1,0,0,0,0,0,0,0,0,0,0,0
XMBA,293,15780,001,Individual Study,Mary Breen,grad,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
